	OG	TSG
FAM83F	0.5846154115341544	0.4153845884658455
LOC51059	0.5847181541862393	0.4152818458137607
FAM135B	0.5847181541862393	0.4152818458137607
GHDC_ENST00000414034	0.5850095785440613	0.4149904214559387
AGXT2L2	0.5850095785440613	0.4149904214559387
RPS6KA4	0.5857328357765788	0.41426716422342125
RPS6KA4_ENST00000334205	0.5857328357765788	0.41426716422342125
SLC2A4RG	0.5857328357765788	0.41426716422342125
KCNK15	0.5862847222222222	0.41371527777777783
SLC22A2	0.5862847222222222	0.41371527777777783
CPLX2	0.5862847222222222	0.41371527777777783
AICDA	0.5862847222222222	0.41371527777777783
CPLX2_ENST00000359546	0.5862847222222222	0.41371527777777783
GALNT9_ENST00000535228	0.5862847222222222	0.41371527777777783
RABGAP1L_ENST00000489615	0.5863286790780142	0.4136713209219858
ACOT9_ENST00000379303	0.586334505444646	0.4136654945553539
RBPJ_ENST00000348160	0.5871031746031746	0.4128968253968254
ACAD8_ENST00000543332	0.5873703457446808	0.41262965425531917
ANKRD30B	0.5873974116161617	0.41260258838383845
OR2F1	0.5879636258198688	0.41203637418013117
TAS2R1	0.5879636258198688	0.41203637418013117
OR4A5	0.5879636258198688	0.41203637418013117
LCE1A	0.5879636258198688	0.41203637418013117
TACC2_ENST00000260733	0.5880244755244755	0.4119755244755245
SEC22C_ENST00000264454	0.5880244755244755	0.4119755244755245
FBRSL1	0.5880244755244755	0.4119755244755245
PURG	0.5884229504048583	0.41157704959514174
SAMD13	0.5884229504048583	0.41157704959514174
BNIPL_ENST00000368931	0.5884229504048583	0.41157704959514174
KCTD20	0.5884229504048583	0.41157704959514174
HPGDS	0.5884229504048583	0.41157704959514174
PURG_ENST00000475541	0.5884229504048583	0.41157704959514174
PLIN2	0.5884229504048583	0.41157704959514174
ENSG00000197608	0.5884229504048583	0.41157704959514174
SNRNP48	0.5884229504048583	0.41157704959514174
PRRX1_ENST00000367760	0.5884229504048583	0.41157704959514174
SESN3_ENST00000416495	0.5884229504048583	0.41157704959514174
AMY2A	0.5884229504048583	0.41157704959514174
LYPD6	0.5884229504048583	0.41157704959514174
GML	0.5884229504048583	0.41157704959514174
RAPGEF3_ENST00000395358	0.5884229504048583	0.41157704959514174
ARL6	0.5884229504048583	0.41157704959514174
MTCH1	0.5884229504048583	0.41157704959514174
BNIPL	0.5884229504048583	0.41157704959514174
PCDHA3_ENST00000522353	0.5885416666666666	0.41145833333333337
WHSC1_ENST00000382888	0.5886513157894737	0.41134868421052634
RUNX2	0.5886513157894737	0.41134868421052634
SMPD4	0.5886513157894737	0.41134868421052634
SLC5A2	0.588874530075188	0.411125469924812
ALDH2	0.5889276946457798	0.41107230535422024
FAM46A	0.5889276946457798	0.41107230535422024
SRPK2	0.5889276946457798	0.41107230535422024
ZBTB1_ENST00000394712	0.5890796703296703	0.41092032967032965
STARD10	0.5896827197303605	0.4103172802696396
BMP5	0.5896915584415584	0.4103084415584416
PCSK5_ENST00000376767	0.5896915584415584	0.4103084415584416
ZNF208_ENST00000397126	0.5897916666666667	0.4102083333333334
AMPD1	0.5899803387779795	0.41001966122202055
MPP2_ENST00000461854	0.590124530075188	0.40987546992481205
SLC16A5_ENST00000450736	0.590124530075188	0.40987546992481205
CATSPER2	0.590124530075188	0.40987546992481205
FSD1	0.590124530075188	0.40987546992481205
ADSL_ENST00000216194	0.590124530075188	0.40987546992481205
GOSR2	0.590124530075188	0.40987546992481205
NAGK	0.590124530075188	0.40987546992481205
NCAM1	0.590124530075188	0.40987546992481205
VTN	0.590124530075188	0.40987546992481205
C1QTNF6	0.590124530075188	0.40987546992481205
PLA2G6	0.590124530075188	0.40987546992481205
ADSL	0.590124530075188	0.40987546992481205
DIP2C_ENST00000423550	0.590124530075188	0.40987546992481205
PPP6R3_ENST00000393801	0.590124530075188	0.40987546992481205
PSAP	0.590124530075188	0.40987546992481205
OR7G2	0.590124530075188	0.40987546992481205
USP46	0.590124530075188	0.40987546992481205
HMG20A	0.590124530075188	0.40987546992481205
PHF21B	0.590124530075188	0.40987546992481205
C9orf89	0.590124530075188	0.40987546992481205
SLC22A6	0.590124530075188	0.40987546992481205
PPP6R3	0.590124530075188	0.40987546992481205
ZFAND2B_ENST00000444522	0.590124530075188	0.40987546992481205
WIZ	0.590124530075188	0.40987546992481205
ITIH1	0.590124530075188	0.40987546992481205
H2AFY2	0.590124530075188	0.40987546992481205
PPAN	0.590124530075188	0.40987546992481205
TMEM222	0.590124530075188	0.40987546992481205
CSNK1D_ENST00000392334	0.590124530075188	0.40987546992481205
CBFA2T3	0.590124530075188	0.40987546992481205
NECAB3	0.590124530075188	0.40987546992481205
CD82_ENST00000227155	0.590124530075188	0.40987546992481205
UBAP2L_ENST00000456955	0.590124530075188	0.40987546992481205
HTR3D	0.590124530075188	0.40987546992481205
TMEM219	0.590124530075188	0.40987546992481205
RBM47_ENST00000381793	0.590124530075188	0.40987546992481205
EPS8L1_ENST00000310075	0.590124530075188	0.40987546992481205
CYP21A2	0.590124530075188	0.40987546992481205
RFXANK	0.590124530075188	0.40987546992481205
F2RL1	0.590124530075188	0.40987546992481205
PABPN1L_ENST00000378358	0.5904979066985646	0.4095020933014354
METTL21B_ENST00000300209	0.5904979066985646	0.4095020933014354
DDAH2	0.5904979066985646	0.4095020933014354
NPDC1_ENST00000371600	0.5904979066985646	0.4095020933014354
SP9	0.5904979066985646	0.4095020933014354
CFHR4	0.5905263157894737	0.4094736842105263
RAB34	0.5905263157894737	0.4094736842105263
ABHD15	0.5905263157894737	0.4094736842105263
CELF3	0.5905263157894737	0.4094736842105263
EFNA1	0.5906049948674879	0.40939500513251215
CDC40	0.5906049948674879	0.40939500513251215
PSKH1	0.5906049948674879	0.40939500513251215
DUSP5	0.5906049948674879	0.40939500513251215
C1orf177	0.5906049948674879	0.40939500513251215
FLJ44216	0.5906049948674879	0.40939500513251215
HECTD3	0.5906049948674879	0.40939500513251215
ENSG00000226232	0.5906049948674879	0.40939500513251215
TMEM181	0.5906807524432454	0.40931924755675453
GFPT1	0.5906807524432454	0.40931924755675453
ENSG00000149658	0.5906807524432454	0.40931924755675453
MRPL14	0.5906807524432454	0.40931924755675453
PAX3	0.590734649122807	0.409265350877193
COL4A1	0.5907853084415584	0.4092146915584416
TCF20_ENST00000335626	0.5909090909090909	0.40909090909090906
DIO1_ENST00000361921	0.5914503599848429	0.40854964001515726
CCDC159	0.5914503599848429	0.40854964001515726
CCDC159_ENST00000458408	0.5914503599848429	0.40854964001515726
Q8N5Q1_HUMAN	0.5916027046783625	0.40839729532163743
BRCC3	0.5916466346153846	0.4083533653846154
SRRM5_ENST00000526798	0.5919540229885057	0.40804597701149425
MATN4	0.5919726184719536	0.4080273815280464
BCAR1_ENST00000420641	0.5922979797979797	0.40770202020202023
VTCN1_ENST00000359008	0.5922979797979797	0.40770202020202023
TCF4_ENST00000566286	0.5922979797979797	0.40770202020202023
ASB14_ENST00000487349	0.5922979797979797	0.40770202020202023
BTBD11_ENST00000490090	0.5922979797979797	0.40770202020202023
C16orf90	0.5922979797979797	0.40770202020202023
STEAP1B	0.5928188131313131	0.4071811868686869
MTRF1L	0.5928390957446807	0.40716090425531914
HIC1_ENST00000322941	0.5928390957446807	0.40716090425531914
ZNF503	0.5928390957446807	0.40716090425531914
KIF26B_ENST00000366518	0.5928390957446807	0.40716090425531914
LRRC71	0.5928390957446807	0.40716090425531914
FAM108C1	0.5928390957446807	0.40716090425531914
POU2F2_ENST00000342301	0.5928390957446807	0.40716090425531914
ALDH18A1	0.5928390957446807	0.40716090425531914
DDX19B_ENST00000288071	0.5928390957446807	0.40716090425531914
SH3PXD2A_ENST00000427662	0.5928390957446807	0.40716090425531914
SLC35B4	0.5928390957446807	0.40716090425531914
RHCE_ENST00000374352	0.5928390957446807	0.40716090425531914
GMPPB_ENST00000308375	0.5928390957446807	0.40716090425531914
SON_ENST00000290239	0.5928390957446807	0.40716090425531914
SERINC5_ENST00000509193	0.5928390957446807	0.40716090425531914
Q69YJ1_HUMAN	0.5928390957446807	0.40716090425531914
HEATR2_ENST00000313147	0.5928390957446807	0.40716090425531914
PTPRA_ENST00000425918	0.5928390957446807	0.40716090425531914
C19orf45	0.5928390957446807	0.40716090425531914
PDLIM2_ENST00000308354	0.5928390957446807	0.40716090425531914
PNPLA2	0.5928390957446807	0.40716090425531914
MAP2K5_ENST00000178640	0.5928390957446807	0.40716090425531914
KISS1R	0.5928390957446807	0.40716090425531914
TRIM43_ENST00000272395	0.5928390957446807	0.40716090425531914
GBA2_ENST00000545786	0.5928390957446807	0.40716090425531914
UBFD1_ENST00000219638	0.5928390957446807	0.40716090425531914
FAM21A	0.5928390957446807	0.40716090425531914
SETD4	0.5928390957446807	0.40716090425531914
ATP6V0A1_ENST00000264649	0.5928390957446807	0.40716090425531914
GTF2H4_ENST00000259895	0.5928390957446807	0.40716090425531914
CD68	0.5928390957446807	0.40716090425531914
ARX	0.5928390957446807	0.40716090425531914
METTL16_ENST00000263092	0.5928390957446807	0.40716090425531914
AMH	0.5928390957446807	0.40716090425531914
WDR34	0.5928390957446807	0.40716090425531914
DHX40_ENST00000451169	0.5928390957446807	0.40716090425531914
TCOF1_ENST00000394269	0.5928390957446807	0.40716090425531914
ZBTB17_ENST00000375733	0.5928390957446807	0.40716090425531914
NIPAL3_ENST00000339255	0.5928390957446807	0.40716090425531914
DAAM2_ENST00000398904	0.5928390957446807	0.40716090425531914
HIST1H2BF	0.593058367071525	0.406941632928475
FAM120A_ENST00000446420	0.5930792297979798	0.4069207702020202
HBS1L_ENST00000367822	0.5930792297979798	0.4069207702020202
HSPG2_ENST00000427897	0.5930792297979798	0.4069207702020202
RCOR3_ENST00000452621	0.5930792297979798	0.4069207702020202
MAP4_ENST00000420772	0.5930792297979798	0.4069207702020202
CADM2_ENST00000383699	0.59313971708971	0.40686028291028997
NRG1_ENST00000521670	0.5936513157894736	0.40634868421052633
NR2C1	0.5937617955874535	0.40623820441254654
CAT	0.5937617955874535	0.40623820441254654
TMEM189-UBE2V1	0.5938461209842789	0.4061538790157211
AFAP1	0.5938461209842789	0.4061538790157211
SYN1	0.5938461209842789	0.4061538790157211
UBE2O_ENST00000319380	0.5938461209842789	0.4061538790157211
HEY1	0.5938461209842789	0.4061538790157211
ZMYND11_ENST00000397962	0.5938461209842789	0.4061538790157211
GALNT12	0.5938461209842789	0.4061538790157211
FAM22F	0.594147005444646	0.4058529945553539
ARSD	0.594147005444646	0.4058529945553539
TMEM59	0.5944041566985646	0.4055958433014354
PTPLAD1	0.5944041566985646	0.4055958433014354
TLX1_ENST00000370196	0.5944041566985646	0.4055958433014354
JMJD8	0.5944909622541201	0.4055090377458798
NAA16_ENST00000379367	0.5944909622541202	0.4055090377458798
ZBTB16_ENST00000335953	0.5945261258198689	0.40547387418013114
OR4S1	0.5945261258198689	0.40547387418013114
CBLN2	0.5945261258198689	0.40547387418013114
SCN3B	0.5945261258198689	0.40547387418013114
SNCAIP_ENST00000503116	0.5945261258198689	0.40547387418013114
TMEM42	0.5947005676061528	0.40529943239384725
PRR23A	0.5947005676061528	0.40529943239384725
MGAT5B	0.5947005676061528	0.40529943239384725
ODF3	0.5947005676061528	0.40529943239384725
ATP1A2	0.5947005676061528	0.40529943239384725
MGAT5B_ENST00000428789	0.5947005676061528	0.40529943239384725
MYL2	0.5947005676061528	0.40529943239384725
AK2_ENST00000354858	0.5947005676061528	0.40529943239384725
RHPN2	0.5949013157894737	0.4050986842105263
SCNN1A_ENST00000358945	0.595	0.405
RASSF5_ENST00000338603	0.595	0.405
OR2T5	0.595	0.405
WDFY4_ENST00000360890	0.595	0.405
TMEM126B_ENST00000358867	0.595	0.405
PRB2_ENST00000389362	0.595	0.405
ZNF721	0.595	0.405
OR2M5	0.595	0.405
KRTAP4-4	0.595	0.405
ENSG00000269340	0.595	0.405
ENSG00000198778	0.595	0.405
CRYBB2	0.595	0.405
TMEM50B	0.595	0.405
FAM39B	0.595	0.405
WASH4P_ENST00000326592	0.595	0.405
PLIN4	0.595	0.405
KRTAP4-6	0.595	0.405
SLC22A7_ENST00000449231	0.595	0.405
FAM22F_ENST00000253262	0.595	0.405
LOC286411	0.595	0.405
RASA4B	0.595	0.405
OR6W1P	0.595	0.405
NEFH	0.595	0.405
C6orf127	0.595	0.405
DSPP	0.595	0.405
TMEM126B	0.595	0.405
PRB2	0.595	0.405
NDUFV2	0.595	0.405
MAGOH	0.595	0.405
NME2P1	0.595	0.405
CST6	0.595	0.405
SWT1	0.595	0.405
ADIPOQ	0.595	0.405
TTLL11	0.595	0.405
MAGEC2	0.595	0.405
PLIN4_ENST00000301286	0.595	0.405
TSPAN32	0.595	0.405
CD300LD	0.595	0.405
KRTAP5-4	0.595	0.405
LRRIQ4	0.595	0.405
BAALC_ENST00000297574	0.595	0.405
CBWD1	0.595	0.405
OR2T6	0.595	0.405
CBWD3	0.595	0.405
LILRA1	0.595	0.405
CDC6	0.5953296703296703	0.4046703296703297
SCARA3_ENST00000337221	0.5954979066985646	0.4045020933014354
EPHB4	0.5954979066985646	0.4045020933014354
BRSK2_ENST00000308219	0.5954979066985646	0.4045020933014354
C16orf62	0.5954979066985646	0.4045020933014354
C16orf62_ENST00000438132	0.5954979066985646	0.4045020933014354
VPS16	0.5954979066985646	0.4045020933014354
METAP1	0.5957238642583471	0.40427613574165294
ZNF596	0.5957238642583471	0.40427613574165294
TRAF4	0.5957238642583471	0.40427613574165294
TAF8_ENST00000456846	0.5957238642583471	0.40427613574165294
ETV4_ENST00000319349	0.5957238642583471	0.40427613574165294
FAM104B	0.5958333333333333	0.4041666666666667
SYBU_ENST00000422135	0.596687030075188	0.403312969924812
UGT1A6	0.596687030075188	0.403312969924812
FGF13_ENST00000305414	0.5968177655677656	0.4031822344322345
AQP12B	0.5968177655677656	0.4031822344322345
LRRC7_ENST00000370958	0.5968177655677656	0.4031822344322345
RGS7BP	0.5968177655677656	0.4031822344322345
KCNQ5_ENST00000370392	0.596875	0.403125
UPP2	0.5971153846153846	0.40288461538461545
NFE2L2	0.5972222222222222	0.4027777777777778
FUCA2_ENST00000451668	0.5975198412698413	0.4024801587301587
ATP6V1G2	0.5975198412698413	0.4024801587301587
PHGDH_ENST00000369407	0.5976537698412698	0.40234623015873017
PHGDH	0.5977295274170275	0.40227047258297255
NUCB2	0.5978966346153847	0.4021033653846154
PDE4D_ENST00000317118	0.5978966346153847	0.4021033653846154
KLHL12	0.5978966346153847	0.4021033653846154
MLYCD	0.5983482142857143	0.4016517857142857
PISD_ENST00000439502	0.5983482142857143	0.4016517857142857
BMP8B_ENST00000397360	0.5987215909090909	0.40127840909090906
KIAA1244	0.5987914766970617	0.4012085233029382
OR51A4	0.5987914766970617	0.4012085233029382
NTM_ENST00000374791	0.5987914766970617	0.4012085233029382
OR1M1	0.5987914766970617	0.4012085233029382
ADCY2	0.5987914766970617	0.4012085233029382
HAPLN3	0.5987914766970617	0.4012085233029382
FCGR3B	0.5987914766970617	0.4012085233029382
ADAMTS2	0.5987914766970617	0.4012085233029382
KRTAP13-4	0.5987914766970617	0.4012085233029382
KRT6B	0.5987914766970617	0.4012085233029382
DRD5	0.5987914766970617	0.4012085233029382
SLC22A7	0.5987914766970617	0.4012085233029382
TMEM215	0.5987914766970617	0.4012085233029382
OR2F2	0.5987914766970617	0.4012085233029382
LCE2C	0.5987914766970617	0.4012085233029382
ZBTB20	0.5990679824561403	0.40093201754385965
NKX6-3_ENST00000425142	0.5994041566985646	0.4005958433014354
CCDC120	0.5994041566985646	0.4005958433014354
BRD1	0.5994041566985646	0.4005958433014354
SHISA6_ENST00000441885	0.5994041566985646	0.4005958433014354
CCNL2	0.5994041566985646	0.4005958433014354
ANKRD44_ENST00000409919	0.5994041566985646	0.4005958433014354
SHH	0.5994041566985646	0.4005958433014354
NRIP3	0.5994041566985646	0.4005958433014354
RAP2C	0.5994041566985646	0.4005958433014354
CARHSP1	0.5994041566985646	0.4005958433014354
DLG3_ENST00000374355	0.5994041566985646	0.4005958433014354
TPI1_ENST00000229270	0.5994041566985646	0.4005958433014354
HUMPPA	0.5994041566985646	0.4005958433014354
HBS1L	0.5994041566985646	0.4005958433014354
G3BP2	0.5994041566985646	0.4005958433014354
C1orf186	0.5994041566985646	0.4005958433014354
AGAP2	0.5994041566985646	0.4005958433014354
CBX1	0.5994041566985646	0.4005958433014354
E2F2	0.5994041566985646	0.4005958433014354
ARL15_ENST00000504924	0.5994041566985646	0.4005958433014354
DNAJA3_ENST00000262375	0.5994041566985646	0.4005958433014354
MON1A_ENST00000296473	0.5994041566985646	0.4005958433014354
BRSK2_ENST00000382179	0.5994041566985646	0.4005958433014354
DACH2_ENST00000373125	0.5994041566985646	0.4005958433014354
SORCS2_ENST00000507866	0.5994041566985646	0.4005958433014354
POLL_ENST00000370168	0.5994041566985646	0.4005958433014354
CBFA2T2	0.5994041566985646	0.4005958433014354
ANTXR1_ENST00000409829	0.5994041566985646	0.4005958433014354
GINS3	0.5994041566985646	0.4005958433014354
FRZB	0.5994041566985646	0.4005958433014354
ZNF740	0.5994041566985646	0.4005958433014354
SYCE2	0.5994041566985646	0.4005958433014354
RTN4_ENST00000394609	0.5994041566985646	0.4005958433014354
PLEKHA1_ENST00000538022	0.5994041566985646	0.4005958433014354
DEPTOR	0.5994041566985646	0.4005958433014354
VNN3	0.5994041566985646	0.4005958433014354
MAP4K4	0.5994041566985646	0.4005958433014354
C20orf72	0.5994041566985646	0.4005958433014354
BRD1_ENST00000342989	0.5994041566985646	0.4005958433014354
NR2C2	0.5994041566985646	0.4005958433014354
KIF1C	0.5994041566985646	0.4005958433014354
DMD_ENST00000378723	0.5994041566985646	0.4005958433014354
SHISA6	0.5994041566985646	0.4005958433014354
VEZT_ENST00000261219	0.5994909622541202	0.4005090377458798
CHPT1	0.5996031746031746	0.4003968253968254
KISS1	0.5996031746031746	0.4003968253968254
MAPRE2_ENST00000588910	0.5996031746031746	0.4003968253968254
ESR1	0.5997025610002017	0.40029743899979836
SIGLEC7	0.5997025610002017	0.40029743899979836
MUC4_ENST00000463781	0.5997512981256332	0.4002487018743668
ZCWPW1	0.6000000000000001	0.4
FAM104B_ENST00000425133	0.6	0.39999999999999997
PTMA	0.6	0.39999999999999997
DCLK1_ENST00000379892	0.6000841615341546	0.39991583846584544
TYR	0.6000841615341546	0.39991583846584544
PRR18	0.6002404115341545	0.3997595884658455
SRSF2_ENST00000359995	0.6003970054446461	0.39960299455535386
KCNAB1	0.6003970054446461	0.39960299455535386
GSDMB_ENST00000418519	0.6003970054446461	0.39960299455535386
CNBD1	0.6008522727272727	0.3991477272727273
CNBD1_ENST00000518476	0.6008522727272727	0.3991477272727273
CXXC5	0.6010912698412698	0.39890873015873013
NSMAF	0.6011513157894737	0.3988486842105263
NSMAF_ENST00000427130	0.6011513157894737	0.3988486842105263
IL17RD_ENST00000296318	0.6011513157894737	0.3988486842105263
SIPA1L1	0.601359577922078	0.39864042207792205
KCNQ2_ENST00000359689	0.601359577922078	0.39864042207792205
WNK2_ENST00000395477	0.601359577922078	0.39864042207792205
KCNQ2_ENST00000354587	0.601359577922078	0.39864042207792205
WNK2_ENST00000427277	0.601359577922078	0.39864042207792205
MCRS1	0.601388888888889	0.3986111111111111
CCDC136_ENST00000297788	0.6028125	0.3971875
NAG6	0.6028125	0.3971875
RGPD3_ENST00000304514	0.6029365079365079	0.3970634920634921
PSMA7_ENST00000370858	0.6032382913139491	0.3967617086860508
SRPK2_ENST00000393651	0.6033653846153846	0.3966346153846154
RQCD1	0.6033653846153846	0.3966346153846154
SLC38A7	0.6033653846153846	0.3966346153846154
PPP2R5C	0.6035818713450293	0.3964181286549708
GABRA5	0.6035886258198688	0.39641137418013117
OR10R2	0.6035886258198688	0.39641137418013117
PAGE3	0.6036695075757575	0.39633049242424245
